# Wavelength [micron] - Opacity [cm2/molecule]

9.223050247180000216e-01 1.248332479999999960e-24
9.223135312619999970e-01 1.609778980000000006e-24
9.223220379629999410e-01 1.557262100000000064e-24
9.223305448209999646e-01 1.895626759999999983e-24
9.223390518349999789e-01 1.339834580000000061e-24
9.223475590069999397e-01 1.583656929999999935e-24
9.223560663359999801e-01 1.112269820000000025e-24
9.223645738210000111e-01 5.663520869999999624e-25
9.223730814640000997e-01 3.148978439999999909e-24
9.223815892630000679e-01 8.515534139999999878e-25
9.223900972199999826e-01 1.991624720000000134e-24
9.223986053329999990e-01 1.333322509999999945e-24
9.224071136039999619e-01 2.432587290000000100e-24
9.224156220310000265e-01 1.171849860000000016e-24
9.224241306149999486e-01 1.120460419999999985e-24
9.224326393569999283e-01 6.627076340000000171e-24
9.224411482550000096e-01 1.606604839999999977e-24
9.224496573100000596e-01 3.360896009999999802e-24
9.224581665220000781e-01 2.284483100000000130e-24
9.224666758910000652e-01 1.685430150000000066e-24
9.224751854179999988e-01 1.374713320000000022e-23
9.224836951009999231e-01 1.205899320000000002e-24
9.224922049409999270e-01 4.595232789999999956e-24
9.225007149380000104e-01 2.731199549999999950e-24
9.225092250919999515e-01 6.019868189999999776e-25
9.225177354029999721e-01 3.269909919999999890e-24
9.225262458720000502e-01 2.130705830000000049e-24
9.225347564970000080e-01 2.035347829999999976e-24
9.225432672790000455e-01 1.635007970000000007e-24
9.225517782189999183e-01 2.254473619999999951e-24
9.225602893150000039e-01 3.158063460000000087e-24
9.225688005680000581e-01 1.679469360000000171e-24
9.225773119789999477e-01 1.429078859999999965e-24
9.225858235460000500e-01 1.070630109999999938e-24
9.225943352709999878e-01 6.122212959999999798e-25
9.226028471520000274e-01 9.406793140000000043e-25
9.226113591910000133e-01 4.817327430000000180e-25
9.226198713869999679e-01 1.103135320000000025e-24
9.226283837400000021e-01 3.067412490000000043e-24
9.226368962489999159e-01 1.534169620000000051e-24
9.226454089159999983e-01 3.817335400000000300e-24
9.226539217399999382e-01 4.337331849999999766e-24
9.226624347219999356e-01 2.415849700000000042e-24
9.226709478599999237e-01 2.046847059999999937e-24
9.226794611549999914e-01 1.002210769999999951e-24
9.226879746080000055e-01 1.887106229999999950e-24
9.226964882170000104e-01 1.034122179999999937e-24
9.227050019839999617e-01 4.725266319999999635e-24
9.227135159079999926e-01 1.249765959999999992e-23
9.227220299880000143e-01 2.276125819999999823e-24
9.227305442259999824e-01 9.889707579999999610e-25
9.227390586220000079e-01 1.895433729999999980e-24
9.227475731739999132e-01 2.454354119999999906e-24
9.227560878830000091e-01 1.136065400000000077e-24
9.227646027499999404e-01 4.296733060000000141e-24
9.227731177739999513e-01 7.524595219999999471e-24
9.227816329539999529e-01 7.206865939999999750e-24
9.227901482920000120e-01 3.558411050000000280e-24
9.227986637880000176e-01 1.686328540000000134e-24
9.228071794400000138e-01 7.758485879999999574e-25
9.228156952489999787e-01 7.831891950000000401e-25
9.228242112160000010e-01 1.646285529999999937e-24
9.228327273399999919e-01 3.631962289999999895e-25
9.228412436209999514e-01 6.368975069999999861e-25
9.228497600589999905e-01 4.497661219999999682e-25
9.228582766539999982e-01 1.126104070000000046e-24
9.228667934070000634e-01 3.105562700000000100e-24
9.228753103169999861e-01 1.425339739999999912e-24
9.228838273839999884e-01 1.437340940000000083e-24
9.228923446080000703e-01 9.645358680000000199e-25
9.229008619890000098e-01 2.199743350000000042e-24
9.229093795280000068e-01 1.007401900000000014e-24
9.229178972239999723e-01 3.803876970000000347e-24
9.229264150770000175e-01 4.275115050000000190e-25
9.229349330870000312e-01 1.769799200000000056e-24
9.229434512549999914e-01 7.572432980000000446e-25
9.229519695799999202e-01 1.355620489999999953e-24
9.229604880619999285e-01 6.384307180000000222e-24
9.229690067010000165e-01 8.203822290000000340e-25
9.229775254969999621e-01 1.346415750000000031e-24
9.229860444509999651e-01 4.806610049999999820e-25
9.229945635620000477e-01 5.455538270000000068e-25
9.230030828299999879e-01 8.904933830000000783e-25
9.230116022559999855e-01 8.638478430000000200e-25
9.230201218390000628e-01 4.536782959999999888e-24
9.230286415789999976e-01 1.364410840000000037e-24
9.230371614760000121e-01 1.070146569999999977e-24
9.230456815309999730e-01 2.841265549999999912e-24
9.230542017430000135e-01 7.655555210000000222e-25
9.230627221119999115e-01 2.257785559999999928e-24
9.230712426390000891e-01 3.368494890000000005e-24
9.230797633219999243e-01 1.978885129999999968e-23
9.230882841630000391e-01 1.782908740000000145e-24
9.230968051619999892e-01 1.529502279999999935e-24
9.231053263180000190e-01 5.488772410000000178e-25
9.231138476310000174e-01 1.323100939999999929e-24
9.231223691009999843e-01 3.138576030000000025e-24
9.231308907290000088e-01 1.669489410000000156e-24
9.231394125140000018e-01 1.968720669999999827e-24
9.231479344560000744e-01 3.558955089999999972e-25
9.231564565559999824e-01 1.560395519999999970e-24
9.231649788129999701e-01 1.689556939999999964e-23
9.231735012280000152e-01 1.083720580000000012e-23
9.231820238000000289e-01 4.654033399999999946e-24
9.231905465290000112e-01 2.047764399999999926e-24
9.231990694150000731e-01 5.316296859999999937e-24
9.232075924589999705e-01 5.693727090000000095e-24
9.232161156610000363e-01 1.792870740000000104e-24
9.232246390190000929e-01 1.446628299999999981e-24
9.232331625349999848e-01 3.312762340000000149e-24
9.232416862090000453e-01 2.262726490000000156e-24
9.232502100389999855e-01 5.648913309999999988e-24
9.232587340280000721e-01 1.827813290000000139e-24
9.232672581729999273e-01 6.333648099999999818e-25
9.232757824760000620e-01 3.067490020000000027e-25
9.232843069370000322e-01 9.970855950000000123e-25
9.232928315539999931e-01 4.078415139999999670e-24
9.233013563299999893e-01 1.380972939999999963e-24
9.233098812619999762e-01 5.086990780000000139e-24
9.233184063520000207e-01 8.790487230000000051e-24
9.233269316000000115e-01 3.049371290000000146e-24
9.233354570049999710e-01 1.298799800000000023e-24
9.233439825670000101e-01 8.723892079999999126e-25
9.233525082869999956e-01 1.068689469999999975e-24
9.233610341639999497e-01 4.406005359999999805e-24
9.233695601990000723e-01 1.457584610000000026e-24
9.233780863910000525e-01 1.712573659999999956e-24
9.233866127409999791e-01 6.392072549999999934e-24
9.233951392479999853e-01 6.122636489999999908e-24
9.234036659130000491e-01 2.268136010000000068e-24
9.234121927349999703e-01 2.053923409999999987e-24
9.234207197140000822e-01 5.662142510000000050e-24
9.234292468510000296e-01 8.783246270000000679e-25
9.234377741460000344e-01 5.873265369999999543e-25
9.234463015980000078e-01 1.360438980000000106e-23
9.234548292069999498e-01 1.036138639999999950e-23
9.234633569740000603e-01 6.564689629999999784e-25
9.234718848980000283e-01 3.392769809999999943e-25
9.234804129799999428e-01 7.552763990000000136e-25
9.234889412200000258e-01 6.511617719999999852e-25
9.234974696169999664e-01 9.941091050000000245e-25
9.235059981709999866e-01 4.142694340000000000e-25
9.235145268840000421e-01 9.862879780000000500e-25
9.235230557529999773e-01 5.057373480000000171e-24
9.235315847799999700e-01 4.158167730000000059e-23
9.235401139650000202e-01 6.766708660000000114e-25
9.235486433070000389e-01 7.169703370000000110e-25
9.235571728070000042e-01 2.927026280000000177e-24
9.235657024639999380e-01 2.264571410000000074e-24
9.235742322789999292e-01 1.432214659999999990e-24
9.235827622510000001e-01 9.070200639999999249e-25
9.235912923810000175e-01 1.255653090000000059e-24
9.235998226689999813e-01 7.070688989999999687e-25
9.236083531140000247e-01 9.356180029999999513e-25
9.236168837169999035e-01 1.379512370000000045e-24
9.236254144770000840e-01 3.675158369999999641e-24
9.236339453949999889e-01 1.927956809999999876e-24
9.236424764699999734e-01 2.534151950000000138e-24
9.236510077030000154e-01 6.810622380000000360e-25
9.236595390940000039e-01 2.921781699999999800e-25
9.236680706419999609e-01 1.480580879999999932e-24
9.236766023479999754e-01 2.485847519999999881e-24
9.236851342109999585e-01 2.219480659999999872e-24
9.236936662330000880e-01 5.838480750000000027e-24
9.237021984109999861e-01 3.127187139999999898e-24
9.237107307479999196e-01 5.141120509999999903e-24
9.237192632420000438e-01 2.106389950000000076e-24
9.237277958930000255e-01 3.393722340000000361e-24
9.237363287020000646e-01 1.424433879999999916e-24
9.237448616689999392e-01 5.627553070000000155e-25
9.237533947939999823e-01 1.312852179999999965e-24
9.237619280759999940e-01 4.428504829999999740e-25
9.237704615159999522e-01 3.170874409999999950e-24
9.237789951129999899e-01 1.508890789999999947e-24
9.237875288679999741e-01 9.271236639999999513e-24
9.237960627810000158e-01 4.182450779999999927e-24
9.238045968520000040e-01 2.359938940000000129e-24
9.238131310799999607e-01 3.051736970000000070e-24
9.238216654659999749e-01 2.401218829999999824e-24
9.238302000089999577e-01 3.224398980000000082e-24
9.238387347099999980e-01 5.499016769999999633e-24
9.238472695689999847e-01 7.216509240000000122e-25
9.238558045860000290e-01 6.773303010000000216e-24
9.238643397600000418e-01 8.300451899999999430e-25
9.238728750920000010e-01 4.305735840000000181e-24
9.238814105819999067e-01 2.077122350000000102e-24
9.238899462299999810e-01 8.932588489999999534e-24
9.238984820350000238e-01 2.049632389999999871e-24
9.239070179980000130e-01 3.719999210000000098e-24
9.239155541180000819e-01 9.314325359999999279e-24
9.239240903969999641e-01 1.883272110000000049e-24
9.239326268329999259e-01 1.045213429999999985e-24
9.239411634269999452e-01 2.783367489999999943e-24
9.239497001779999330e-01 7.648576980000000076e-25
9.239582370880000672e-01 1.391024190000000088e-24
9.239667741550000590e-01 6.383047699999999732e-24
9.239753113799999973e-01 2.756011810000000025e-24
9.239838487620000151e-01 9.586795190000000450e-25
9.239923863029999573e-01 1.045686390000000015e-24
9.240009240010000902e-01 2.316561920000000161e-24
9.240094618570000584e-01 1.124165249999999947e-23
9.240179998710000842e-01 1.997363470000000029e-24
9.240265380419999675e-01 1.665374329999999834e-24
9.240350763709999082e-01 2.849087819999999841e-24
9.240436148589999954e-01 1.875762560000000074e-24
9.240521535039999401e-01 1.251775639999999965e-24
9.240606923059999644e-01 4.660179029999999720e-24
9.240692312669999131e-01 2.337013500000000009e-24
9.240777703850000524e-01 3.317131720000000120e-24
9.240863096610000271e-01 4.640529129999999716e-24
9.240948490949999483e-01 1.611459039999999993e-24
9.241033886870000380e-01 1.974370950000000076e-24
9.241119284369999631e-01 4.114961339999999850e-25
9.241204683439999679e-01 3.765036350000000136e-25
9.241290084100000080e-01 1.221692600000000019e-24
9.241375486330000166e-01 1.758782500000000138e-23
9.241460890140000828e-01 4.579556820000000320e-24
9.241546295529999844e-01 4.247950579999999677e-24
9.241631702489999656e-01 5.889564040000000154e-24
9.241717111039999821e-01 2.390221590000000181e-24
9.241802521159999673e-01 2.000563460000000150e-24
9.241887932869999878e-01 2.695565640000000166e-24
9.241973346150000879e-01 2.733046559999999898e-24
9.242058761009999124e-01 1.771916239999999899e-24
9.242144177450000164e-01 3.309450089999999792e-24
9.242229595469999559e-01 1.023147350000000005e-23
9.242315015059999750e-01 1.670912399999999932e-24
9.242400436240000294e-01 1.444889219999999954e-24
9.242485858999999193e-01 4.244283500000000220e-25
9.242571283329999998e-01 2.365711840000000097e-24
9.242656709240000268e-01 2.045141989999999965e-24
9.242742136739999781e-01 6.749106199999999431e-24
9.242827565809998980e-01 2.764642750000000085e-24
9.242912996459999864e-01 3.607453799999999972e-25
9.242998428690000212e-01 1.384332449999999965e-24
9.243083862500000025e-01 4.245901260000000169e-25
9.243169297890000413e-01 1.900346639999999839e-24
9.243254734859999155e-01 3.877164189999999863e-25
9.243340173410000693e-01 3.818655530000000040e-24
9.243425613529999696e-01 3.535014069999999865e-24
9.243511055240000163e-01 9.673019100000000890e-25
9.243596498529998984e-01 7.549621230000000352e-25
9.243681943389999711e-01 2.556781770000000016e-24
9.243767389839999682e-01 2.038965240000000058e-24
9.243852837859999338e-01 4.331776950000000122e-24
9.243938287470000459e-01 1.530464179999999933e-24
9.244023738649999045e-01 1.898464070000000136e-24
9.244109191420000204e-01 2.672098260000000071e-24
9.244194645759999940e-01 2.764241980000000171e-24
9.244280101690000029e-01 5.261646780000000350e-24
9.244365559190000914e-01 4.458869750000000275e-24
9.244451018279999932e-01 1.836661299999999932e-25
9.244536478939999746e-01 1.568722690000000063e-24
9.244621941189999914e-01 1.839792230000000046e-24
9.244707405009999768e-01 5.963966440000000354e-24
9.244792870419999975e-01 6.994906820000000415e-25
9.244878337399999868e-01 1.763230499999999890e-24
9.244963805970000115e-01 4.609223209999999851e-24
9.245049276110000047e-01 2.039599950000000018e-24
9.245134747840000333e-01 1.853170399999999851e-24
9.245220221150000084e-01 1.464834410000000079e-24
9.245305696029999520e-01 1.524347389999999976e-24
9.245391172500000421e-01 1.776629100000000078e-23
9.245476650550000786e-01 1.733927600000000089e-24
9.245562130179999505e-01 1.845979290000000085e-24
9.245647611389999909e-01 8.626676119999999204e-25
9.245733094179999778e-01 3.023716379999999862e-24
9.245818578549999112e-01 2.355325819999999966e-24
9.245904064500000130e-01 4.211671589999999845e-24
9.245989552029999503e-01 1.566070070000000084e-24
9.246075041150000340e-01 1.560795619999999882e-23
9.246160531839999752e-01 4.939358850000000111e-25
9.246246024109999739e-01 2.274308190000000114e-25
9.246331517970000080e-01 1.922642390000000166e-24
9.246417013409999885e-01 9.213675859999999635e-25
9.246502510430000266e-01 1.292611310000000011e-24
9.246588009020000332e-01 1.964467799999999979e-25
9.246673509209999420e-01 6.761217909999999800e-25
9.246759010969999304e-01 7.584019630000000103e-25
9.246844514309999763e-01 1.409036469999999922e-24
9.246930019229999687e-01 6.214013009999999990e-24
9.247015525739999964e-01 3.296825620000000174e-24
9.247101033830000816e-01 1.535301510000000004e-24
9.247186543489999133e-01 1.017084020000000031e-24
9.247272054740000025e-01 9.176501669999999800e-24
9.247357567580000159e-01 7.914256229999999921e-25
9.247443081989999980e-01 1.839771509999999978e-24
9.247528597980000376e-01 1.520961550000000058e-24
9.247614115560000014e-01 8.550237829999999502e-24
9.247699634720000228e-01 2.679309749999999914e-24
9.247785155459999906e-01 4.792360990000000275e-24
9.247870677780000159e-01 3.432757389999999835e-24
9.247956201679999877e-01 4.743265229999999786e-24
9.248041727160000169e-01 1.575048419999999951e-24
9.248127254229999705e-01 3.794826200000000045e-25
9.248212782879999816e-01 3.674738240000000357e-24
9.248298313110000501e-01 2.379965540000000154e-24
9.248383844920000652e-01 1.660509089999999986e-24
9.248469378320000045e-01 3.260723289999999966e-24
9.248554913289999124e-01 4.086284469999999821e-24
9.248640449849999667e-01 1.839591080000000110e-24
9.248725987999999454e-01 8.183190280000000073e-25
9.248811527720000036e-01 2.546702310000000155e-24
9.248897069019998973e-01 9.326847659999999815e-25
9.248982611909999374e-01 4.517893429999999924e-25
9.249068156380000350e-01 4.817445290000000211e-25
9.249153702439999458e-01 2.044512919999999832e-24
9.249239250069999363e-01 8.693911809999999284e-25
9.249324799289999621e-01 4.313688579999999963e-24
9.249410350089999344e-01 8.148749450000000007e-24
9.249495902469999642e-01 1.411774699999999932e-23
9.249581456439999183e-01 1.011532319999999954e-24
9.249667011990000409e-01 1.966160480000000025e-24
9.249752569119999990e-01 2.227174839999999882e-24
9.249838127830000145e-01 9.209792959999999082e-25
9.249923688129999544e-01 4.207277329999999854e-24
9.250009250010000628e-01 1.973172489999999909e-24
9.250094813470000066e-01 1.450782329999999912e-24
